0,1250 	 25,4841
0,0625 	 12,8771
0,1250 	 25,9490
0,0000 	 0,0000
0,0625 	 12,6379
0,0625 	 13,7639
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5433
0,0000 	 0,0000
0,0625 	 13,0983
0,0625 	 12,8532
0,0000 	 0,0000
0,0625 	 13,1315
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5157
0,0625 	 13,4037
0,0625 	 13,6328
0,0000 	 0,0000
0,1250 	 25,3000
0,0625 	 12,6263
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6385
0,0625 	 12,5462
0,0625 	 13,2876
0,0000 	 0,0000
0,0625 	 12,5029
0,0625 	 12,6815
0,0625 	 13,0194
0,0625 	 12,7249
0,0625 	 12,5925
0,0625 	 12,9313
0,0625 	 13,4917
0,0000 	 0,0000
0,1250 	 25,2700
0,0000 	 0,0000
0,0625 	 12,7942
0,0625 	 12,5002
0,0000 	 0,0000
0,0625 	 13,0088
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,5241
0,0625 	 12,8830
0,0625 	 12,9945
0,0000 	 0,0000
0,0625 	 12,8153
0,0625 	 13,0819
0,0625 	 13,3222
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7837
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,3477
0,0000 	 0,0000
0,0625 	 12,7427
0,1250 	 25,2860
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7581
0,0625 	 13,0113
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,8598
0,0625 	 12,7338
0,0625 	 13,3616
0,0625 	 12,6313
0,0625 	 14,0645
0,0625 	 12,8826
0,0625 	 12,7546
0,0625 	 13,3905
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0522
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6528
0,0000 	 0,0000
0,1250 	 26,2526
0,0000 	 0,0000
0,0625 	 13,3171
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6506
0,0625 	 12,5130
0,1250 	 26,5336
0,0000 	 0,0000
0,0625 	 12,8191
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0712
0,0625 	 13,3529
0,0625 	 13,5706
0,1250 	 25,7509
0,0625 	 13,7050
0,0625 	 12,7669
0,0000 	 0,0000
0,1250 	 26,2803
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,1651
0,1250 	 25,6882
0,0000 	 0,0000
0,0625 	 12,8122
0,0625 	 12,6132
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6107
0,0000 	 0,0000
0,0625 	 13,6583
0,0625 	 13,1684
0,0625 	 12,5254
0,0625 	 12,6316
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5961
0,0000 	 0,0000
0,0625 	 14,2165
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,1446
0,0625 	 12,8438
0,0625 	 12,8869
0,0625 	 12,7411
0,1250 	 27,0125
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 27,7313
0,0000 	 0,0000
0,1250 	 25,2677
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,5443
0,0625 	 13,7619
0,0000 	 0,0000
0,0625 	 12,6941
0,0625 	 13,0014
0,0000 	 0,0000
0,0625 	 12,5580
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8607
0,0000 	 0,0000
0,0625 	 12,9176
0,0625 	 12,5787
0,0625 	 13,0259
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,9864
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6011
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,3199
0,1250 	 26,1407
0,0625 	 13,9811
0,0625 	 13,0379
0,0625 	 13,5305
0,0625 	 12,5404
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,6647
0,0625 	 12,5348
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8675
0,0625 	 12,9737
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6351
0,1250 	 25,0897
0,0625 	 12,6413
0,0625 	 13,1517
0,1250 	 26,4174
0,0000 	 0,0000
0,1250 	 25,5231
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8338
0,0625 	 13,0109
0,0625 	 13,2872
0,0625 	 12,8563
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,4863
0,0000 	 0,0000
0,0625 	 12,7283
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7348
0,0625 	 12,7745
0,0625 	 12,8011
0,0625 	 12,6177
0,0625 	 13,1538
0,0625 	 12,8607
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 14,1175
0,0625 	 13,3381
0,0625 	 12,9625
0,1250 	 25,9466
0,0000 	 0,0000
0,0625 	 12,8576
0,0625 	 12,6915
0,0625 	 12,8913
0,0625 	 14,2569
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,8520
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8931
0,0000 	 0,0000
0,0625 	 13,4258
0,1250 	 25,3773
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6354
0,0625 	 13,2468
0,0000 	 0,0000
0,0625 	 12,6881
0,0625 	 13,5241
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7233
0,0000 	 0,0000
0,0625 	 13,0770
0,0625 	 12,5170
0,0625 	 12,5295
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6276
0,0625 	 13,0195
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8439
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,5666
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,2306
0,0625 	 12,9143
0,0000 	 0,0000
0,0625 	 13,3918
0,0625 	 12,6573
0,0625 	 13,3088
0,0000 	 0,0000
0,0625 	 12,8737
0,0625 	 12,9224
0,0625 	 12,5652
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,6313
0,0625 	 13,0652
0,1250 	 25,4841
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,4343
0,0625 	 13,6408
0,0000 	 0,0000
0,0625 	 13,6250
0,0625 	 12,5385
0,0000 	 0,0000
0,1250 	 26,4880
0,0625 	 13,1391
0,0000 	 0,0000
0,0625 	 12,8165
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6459
0,0625 	 12,7629
0,0625 	 13,5457
0,1250 	 25,5088
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0949
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0223
0,0625 	 12,6631
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,4238
0,0000 	 0,0000
0,0625 	 13,1755
0,0625 	 13,8201
0,0625 	 12,6032
0,0625 	 12,6277
0,0625 	 13,7995
0,0000 	 0,0000
0,0625 	 12,5386
0,0625 	 12,8415
0,0625 	 13,6844
0,0000 	 0,0000
0,0625 	 12,5284
0,1250 	 25,4353
0,0000 	 0,0000
0,1250 	 25,9453
0,0625 	 12,6658
0,0625 	 12,9269
0,0000 	 0,0000
0,0625 	 12,5350
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7766
0,0000 	 0,0000
0,0625 	 12,6968
0,0000 	 0,0000
0,0625 	 12,5847
0,0625 	 12,8738
0,0000 	 0,0000
0,0625 	 12,5463
0,1250 	 26,1343
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6386
0,0625 	 12,7199
0,0625 	 12,9230
0,0625 	 13,0166
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,8221
0,1250 	 26,4801
0,0000 	 0,0000
0,0625 	 12,5989
0,0000 	 0,0000
0,0625 	 12,8460
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7774
0,0625 	 12,7588
0,0625 	 12,8533
0,0625 	 12,6823
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0655
0,0000 	 0,0000
0,1250 	 25,5121
0,0625 	 13,1974
0,0000 	 0,0000
0,0625 	 13,1271
0,0625 	 13,5143
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,4674
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6977
0,0625 	 12,5760
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5971
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6026
0,0000 	 0,0000
0,1250 	 26,2753
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5283
0,1250 	 25,1663
0,0000 	 0,0000
0,1250 	 25,3765
0,0625 	 12,7689
0,0625 	 13,3821
0,0625 	 12,7369
0,0625 	 12,6108
0,0625 	 13,2266
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,8589
0,0000 	 0,0000
0,0625 	 12,5022
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 14,2937
0,0625 	 12,5734
0,0000 	 0,0000
0,0625 	 13,6541
0,0625 	 13,2324
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,4432
0,0625 	 12,8742
0,0000 	 0,0000
0,1250 	 25,6490
0,1250 	 25,7842
0,0000 	 0,0000
0,0625 	 13,4187
0,0625 	 12,5789
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7651
0,0625 	 12,5624
0,0625 	 12,5265
0,0625 	 12,5697
0,0625 	 13,5777
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8836
0,0625 	 12,8933
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9685
0,0000 	 0,0000
0,0625 	 13,8549
0,0625 	 12,8579
0,0000 	 0,0000
0,0625 	 13,2268
0,0625 	 12,7978
0,0625 	 13,8786
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8267
0,0625 	 12,6907
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5019
0,0625 	 12,7091
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6889
0,0625 	 12,6273
0,1250 	 25,6459
0,0625 	 13,5608
0,0625 	 12,5017
0,0625 	 12,6916
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8503
0,0625 	 12,5001
0,0625 	 12,8829
0,0625 	 12,5400
0,0625 	 13,1250
0,0625 	 12,5373
0,0000 	 0,0000
0,0625 	 12,8717
0,0625 	 12,5184
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9905
0,0000 	 0,0000
0,0625 	 13,0628
0,0625 	 12,6562
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5514
0,0625 	 13,0417
0,0000 	 0,0000
0,0625 	 13,7780
0,0000 	 0,0000
0,1250 	 26,7067
0,0625 	 12,8228
0,0625 	 12,7083
0,1250 	 25,6170
0,0625 	 12,7537
0,0000 	 0,0000
0,0625 	 12,5615
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8033
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9285
0,0000 	 0,0000
0,1250 	 25,5668
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6666
0,0625 	 12,9576
0,1250 	 25,9581
0,0625 	 13,1308
0,0625 	 13,7404
0,0000 	 0,0000
0,0625 	 13,6038
0,0000 	 0,0000
0,0625 	 12,7462
0,0000 	 0,0000
0,0625 	 12,5057
0,0625 	 13,5363
0,0625 	 12,6421
0,0625 	 12,6277
0,0625 	 12,6830
0,0000 	 0,0000
0,1250 	 26,3033
0,1250 	 25,5899
0,0625 	 12,8699
0,0000 	 0,0000
0,1250 	 25,0816
0,1250 	 25,6883
0,0625 	 12,8040
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 26,1309
0,0625 	 13,8752
0,1250 	 25,6797
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5698
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,2106
0,1250 	 26,3431
0,0625 	 14,1068
0,0625 	 12,7998
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,4930
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0254
0,0625 	 12,6657
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6165
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7880
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5315
0,0000 	 0,0000
0,0625 	 12,7609
0,0000 	 0,0000
0,1250 	 25,9274
0,0000 	 0,0000
0,0625 	 12,7971
0,0625 	 12,6353
0,0625 	 12,8553
0,0625 	 12,6850
0,0000 	 0,0000
0,0625 	 12,6094
0,0000 	 0,0000
0,0625 	 13,6251
0,0625 	 12,9618
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8041
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5505
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6252
0,0000 	 0,0000
0,0625 	 12,8021
0,1250 	 25,2852
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8083
0,0625 	 13,4339
0,0625 	 12,6994
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,7153
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,5196
0,0625 	 12,9526
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,3330
0,0000 	 0,0000
0,1250 	 26,1665
0,0625 	 13,0284
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7924
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6345
0,0000 	 0,0000
0,0625 	 13,1060
0,0625 	 13,5315
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8422
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,5045
0,0625 	 12,9367
0,0625 	 12,9717
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,4253
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7714
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9160
0,0625 	 12,7023
0,0000 	 0,0000
0,1250 	 26,2615
0,1250 	 25,8897
0,0625 	 13,4720
0,0000 	 0,0000
0,0625 	 12,5728
0,0000 	 0,0000
0,0625 	 13,8323
0,1250 	 25,1718
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8919
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,0174
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7003
0,1250 	 25,5320
0,0000 	 0,0000
0,0625 	 12,5825
0,0625 	 12,6822
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,1684
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 27,2998
0,0625 	 12,7036
0,0625 	 12,7487
0,0625 	 13,0581
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 14,2883
0,0625 	 13,7260
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 26,9341
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8792
0,1250 	 26,3403
0,1250 	 25,4770
0,0000 	 0,0000
0,0625 	 12,9553
0,0000 	 0,0000
0,0625 	 12,6609
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8248
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8542
0,0000 	 0,0000
0,1250 	 26,2004
0,0000 	 0,0000
0,1250 	 26,6367
0,0625 	 12,9707
0,0000 	 0,0000
0,0625 	 13,3361
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9090
0,0625 	 12,8498
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 26,7226
0,0000 	 0,0000
0,0625 	 12,6480
0,0625 	 13,3748
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9542
0,0000 	 0,0000
0,1250 	 25,4655
0,0625 	 13,5317
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7570
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,7004
0,0625 	 12,7922
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,7519
0,0625 	 13,6449
0,0000 	 0,0000
0,0625 	 12,5848
0,0625 	 12,7972
0,0000 	 0,0000
0,0625 	 12,8519
0,0625 	 13,6488
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,2944
0,0000 	 0,0000
0,0625 	 13,5326
0,0625 	 12,7143
0,1250 	 26,0118
0,1250 	 26,5180
0,0625 	 13,8640
0,0000 	 0,0000
0,0625 	 12,7932
0,0000 	 0,0000
0,0625 	 12,6038
0,0625 	 13,1083
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7335
0,1250 	 25,1408
0,0000 	 0,0000
0,1250 	 26,7104
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,8800
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 14,2094
0,0000 	 0,0000
0,0625 	 13,2826
0,0000 	 0,0000
0,0625 	 13,0395
0,0625 	 12,7857
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,4270
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9225
0,0625 	 12,6998
0,0625 	 12,5695
0,0625 	 12,8007
0,1250 	 25,4007
0,0000 	 0,0000
0,0625 	 13,5612
0,0000 	 0,0000
0,1875 	 39,3879
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5095
0,1250 	 25,4108
0,0000 	 0,0000
0,0625 	 12,5401
0,0625 	 12,9075
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,0865
0,0625 	 12,7242
0,0000 	 0,0000
0,0625 	 12,9854
0,0625 	 12,8684
0,0000 	 0,0000
0,0625 	 14,2065
0,1250 	 25,5710
0,0000 	 0,0000
0,0625 	 12,5295
0,0000 	 0,0000
0,0625 	 12,6784
0,0625 	 12,9194
0,1250 	 26,5243
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7636
0,0625 	 13,8100
0,1250 	 25,4890
0,0000 	 0,0000
0,1250 	 25,1707
0,0000 	 0,0000
0,0625 	 12,7796
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9852
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,7731
0,0000 	 0,0000
0,0625 	 12,7027
0,0625 	 12,7604
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6341
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5581
0,0625 	 12,9867
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6903
0,0625 	 13,2571
0,0625 	 12,9291
0,0625 	 12,7923
0,1250 	 25,5423
0,0625 	 13,0975
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6586
0,1250 	 25,5364
0,0000 	 0,0000
0,0625 	 13,6696
0,0625 	 12,6050
0,0625 	 12,5081
0,0625 	 12,5938
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5404
0,0000 	 0,0000
0,1250 	 26,4929
0,0000 	 0,0000
0,1250 	 25,9568
0,0625 	 13,3991
0,0625 	 13,7503
0,0625 	 12,5487
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 14,3365
0,0000 	 0,0000
0,0625 	 13,6327
0,0000 	 0,0000
0,0625 	 12,6570
0,0625 	 12,8143
0,0000 	 0,0000
0,0625 	 12,5317
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 25,6274
0,0000 	 0,0000
0,1250 	 26,3763
0,0625 	 13,7631
0,0000 	 0,0000
0,0625 	 12,6786
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,5124
0,0625 	 12,8758
0,1250 	 25,8083
0,0625 	 12,8107
0,0625 	 13,0384
0,0000 	 0,0000
0,0625 	 12,5623
0,0000 	 0,0000
0,0625 	 13,1788
0,0625 	 12,7949
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1250 	 26,7918
0,0000 	 0,0000
0,1250 	 27,0956
0,0625 	 12,9145
0,0000 	 0,0000
0,0625 	 12,9893
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,1499
0,0625 	 12,9594
0,0625 	 13,3985
0,0625 	 12,7089
0,0000 	 0,0000
0,0625 	 12,7118
0,0625 	 13,4052
0,0625 	 12,9739
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 13,8371
0,0000 	 0,0000
0,0625 	 12,9906
0,0000 	 0,0000
0,0625 	 13,0724
0,0625 	 12,8894
0,1250 	 26,1938
0,0625 	 13,4246
0,0000 	 0,0000
0,0625 	 12,6672
0,0000 	 0,0000
0,1250 	 26,5356
0,0625 	 12,5579
0,0000 	 0,0000
0,0625 	 12,5106
0,0000 	 0,0000
0,0625 	 13,0685
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6945
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,6945
0,1250 	 26,0893
0,0000 	 0,0000
0,0625 	 12,5495
0,0000 	 0,0000
0,1250 	 25,6956
0,0625 	 12,9298
0,0000 	 0,0000
0,1250 	 25,9635
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0625 	 12,9167
0,0000 	 0,0000
