0,1538 	 24,7740
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8492
0,1538 	 25,4087
0,0769 	 11,9003
0,0769 	 12,6919
0,0769 	 12,2504
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1302
0,0769 	 11,8457
0,0000 	 0,0000
0,0769 	 12,0388
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7576
0,0769 	 11,8959
0,0000 	 0,0000
0,0769 	 11,9253
0,0000 	 0,0000
0,1538 	 24,2309
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8007
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0530
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0634
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2792
0,1538 	 24,9462
0,0000 	 0,0000
0,0769 	 12,0821
0,0000 	 0,0000
0,0769 	 12,2591
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4970
0,0000 	 0,0000
0,0769 	 13,5170
0,0769 	 12,0953
0,0769 	 11,7679
0,0000 	 0,0000
0,0769 	 11,9635
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3977
0,0769 	 11,9298
0,0769 	 12,1271
0,0000 	 0,0000
0,1538 	 24,5726
0,0769 	 12,4219
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,5646
0,0769 	 11,8462
0,0000 	 0,0000
0,0769 	 11,9393
0,0769 	 11,7530
0,0769 	 11,9961
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7822
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9177
0,0769 	 11,8202
0,1538 	 25,4175
0,0000 	 0,0000
0,0769 	 11,7349
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,7969
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2519
0,0000 	 0,0000
0,1538 	 25,1457
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7296
0,0000 	 0,0000
0,0769 	 11,7137
0,0000 	 0,0000
0,0769 	 12,9043
0,0769 	 12,1104
0,0769 	 11,9993
0,0769 	 12,0345
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9389
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7702
0,0769 	 12,3731
0,0769 	 12,4308
0,0000 	 0,0000
0,2308 	 37,4157
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3864
0,0769 	 11,7994
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2505
0,0769 	 11,8132
0,0769 	 12,4259
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7988
0,0769 	 11,8995
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0918
0,0769 	 11,8888
0,0000 	 0,0000
0,0769 	 12,4969
0,1538 	 23,4901
0,0000 	 0,0000
0,0769 	 11,7968
0,0769 	 12,3975
0,0000 	 0,0000
0,0769 	 12,2668
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8560
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,9975
0,0000 	 0,0000
0,0769 	 11,7291
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7087
0,0769 	 11,7386
0,0769 	 12,0842
0,0000 	 0,0000
0,0769 	 11,7866
0,0769 	 11,8020
0,0000 	 0,0000
0,0769 	 12,0727
0,1538 	 23,9689
0,0769 	 11,7631
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 25,1243
0,0769 	 12,2109
0,0000 	 0,0000
0,0769 	 12,1024
0,0769 	 11,7235
0,0000 	 0,0000
0,0769 	 12,1028
0,0000 	 0,0000
0,0769 	 12,3232
0,0769 	 11,8175
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,8521
0,1538 	 24,9519
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0652
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9690
0,0000 	 0,0000
0,0769 	 12,3943
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7591
0,0000 	 0,0000
0,0769 	 12,1086
0,2308 	 37,9225
0,0769 	 11,9326
0,0769 	 11,8378
0,0769 	 12,5838
0,0769 	 11,8558
0,0000 	 0,0000
0,0769 	 11,7025
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,6146
0,0000 	 0,0000
0,0769 	 11,8489
0,0769 	 12,2746
0,0769 	 11,7898
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4111
0,0769 	 12,2655
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7251
0,0000 	 0,0000
0,1538 	 23,9944
0,0000 	 0,0000
0,0769 	 11,7753
0,0000 	 0,0000
0,0769 	 12,3736
0,0769 	 11,9874
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7673
0,0000 	 0,0000
0,0769 	 12,0069
0,0000 	 0,0000
0,0769 	 11,8601
0,0769 	 11,7334
0,1538 	 24,5966
0,2308 	 35,3343
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,2308 	 36,6254
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,5129
0,0769 	 12,2152
0,0000 	 0,0000
0,0769 	 11,7787
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0201
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 13,4999
0,0000 	 0,0000
0,0769 	 11,7642
0,0769 	 11,8881
0,0769 	 11,8024
0,0000 	 0,0000
0,0769 	 11,8516
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,8604
0,0769 	 11,7938
0,0000 	 0,0000
0,0769 	 12,2839
0,2308 	 36,8610
0,0769 	 12,6554
0,0000 	 0,0000
0,0769 	 11,7838
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,6915
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7963
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1212
0,0769 	 12,3851
0,0000 	 0,0000
0,0769 	 12,5503
0,0769 	 12,1709
0,0000 	 0,0000
0,0769 	 11,7221
0,0000 	 0,0000
0,0769 	 12,6974
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7993
0,0000 	 0,0000
0,0769 	 11,9324
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1729
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7479
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1223
0,0769 	 11,9752
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3204
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1335
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8715
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,9756
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8017
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9673
0,1538 	 24,2178
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8274
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4115
0,0769 	 12,2002
0,0769 	 12,3588
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7641
0,1538 	 24,0390
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7048
0,0769 	 11,8282
0,0769 	 11,7943
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 13,3139
0,0769 	 11,9721
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 26,3049
0,0769 	 12,0214
0,0769 	 11,9827
0,0000 	 0,0000
0,0769 	 11,8319
0,0769 	 12,8241
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4125
0,0000 	 0,0000
0,0769 	 13,0153
0,0769 	 11,9714
0,0769 	 13,2243
0,0000 	 0,0000
0,0769 	 11,8897
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9386
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9068
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3633
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,7676
0,0000 	 0,0000
0,0769 	 12,1512
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7678
0,0769 	 11,8756
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7413
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9199
0,0769 	 12,8687
0,0000 	 0,0000
0,0769 	 12,0281
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7246
0,0769 	 11,9211
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8602
0,0000 	 0,0000
0,0769 	 12,9606
0,0000 	 0,0000
0,0769 	 12,3076
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4181
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8892
0,0769 	 11,8771
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1202
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2151
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0374
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9013
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,6317
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9749
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,8085
0,0000 	 0,0000
0,0769 	 11,9197
0,0769 	 11,9644
0,0000 	 0,0000
0,1538 	 23,6979
0,0000 	 0,0000
0,1538 	 23,5244
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,1791
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9625
0,0769 	 12,7862
0,0000 	 0,0000
0,0769 	 12,0333
0,0000 	 0,0000
0,0769 	 12,1525
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0551
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7163
0,0000 	 0,0000
0,0769 	 11,8661
0,0769 	 11,9604
0,0769 	 12,6941
0,0769 	 11,9510
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8399
0,0769 	 11,8470
0,0000 	 0,0000
0,0769 	 11,8365
0,0000 	 0,0000
0,0769 	 11,8946
0,0769 	 12,5364
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 13,3324
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,5207
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,8927
0,0769 	 12,0036
0,0769 	 11,9598
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7419
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,6156
0,0769 	 12,5170
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,8052
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8291
0,0769 	 12,0387
0,0769 	 11,9733
0,0000 	 0,0000
0,0769 	 11,7552
0,1538 	 24,1770
0,0769 	 11,9410
0,0769 	 11,9578
0,0769 	 12,3248
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,0360
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,9367
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2009
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0524
0,1538 	 23,5903
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,8993
0,0769 	 11,7564
0,0769 	 11,9793
0,0769 	 13,1004
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3126
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1861
0,0769 	 12,3902
0,0000 	 0,0000
0,1538 	 24,3751
0,0769 	 12,0777
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,2337
0,0000 	 0,0000
0,0769 	 13,5333
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,2540
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2698
0,0000 	 0,0000
0,0769 	 12,2383
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8193
0,0769 	 12,2216
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0521
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0195
0,0000 	 0,0000
0,0769 	 12,0123
0,0000 	 0,0000
0,0769 	 12,7468
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,5958
0,0769 	 13,0813
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8217
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0329
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0243
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,9589
0,0000 	 0,0000
0,0769 	 11,7570
0,0769 	 12,6221
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 26,7572
0,0000 	 0,0000
0,0769 	 11,9555
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,9676
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1417
0,0000 	 0,0000
0,0769 	 11,7030
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1788
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,9164
0,0000 	 0,0000
0,0769 	 12,6589
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7414
0,0000 	 0,0000
0,0769 	 12,2269
0,1538 	 24,2658
0,0769 	 12,2170
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,6289
0,0000 	 0,0000
0,0769 	 12,1569
0,0769 	 12,6622
0,0769 	 12,0947
0,0000 	 0,0000
0,0769 	 11,9755
0,0000 	 0,0000
0,0769 	 11,8200
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8739
0,0769 	 11,8263
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0492
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1819
0,1538 	 24,2353
0,1538 	 24,8000
0,0769 	 12,1269
0,0000 	 0,0000
0,0769 	 11,9369
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,0768
0,0000 	 0,0000
0,0769 	 12,3425
0,0000 	 0,0000
0,0769 	 12,2983
0,0000 	 0,0000
0,0769 	 12,0203
0,0769 	 11,8572
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8106
0,0769 	 11,8883
0,0769 	 12,5912
0,0000 	 0,0000
0,0769 	 11,7331
0,0769 	 11,8481
0,1538 	 25,0066
0,0769 	 11,8229
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,6128
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3260
0,0000 	 0,0000
0,0769 	 11,7187
0,0769 	 12,0862
0,0769 	 11,8184
0,0769 	 12,0197
0,0769 	 12,2878
0,0000 	 0,0000
0,0769 	 12,1678
0,2308 	 36,9094
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1815
0,0000 	 0,0000
0,0769 	 11,7593
0,0000 	 0,0000
0,0769 	 12,5966
0,0000 	 0,0000
0,0769 	 11,8110
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 23,9208
0,0000 	 0,0000
0,0769 	 12,0010
0,0769 	 11,7732
0,0769 	 11,7680
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,1735
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9828
0,0000 	 0,0000
0,0769 	 12,0263
0,0000 	 0,0000
0,0769 	 11,9921
0,0000 	 0,0000
0,0769 	 12,1521
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7579
0,0000 	 0,0000
0,0769 	 12,3058
0,0000 	 0,0000
0,0769 	 12,1897
0,0769 	 12,3193
0,0000 	 0,0000
0,0769 	 11,8744
0,0769 	 12,8791
0,0000 	 0,0000
0,0769 	 12,8734
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1374
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7152
0,0000 	 0,0000
0,1538 	 24,1243
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7281
0,0000 	 0,0000
0,0769 	 12,1898
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4986
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4940
0,0000 	 0,0000
0,0769 	 11,9630
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2683
0,0000 	 0,0000
0,0769 	 11,9807
0,0769 	 12,1668
0,0000 	 0,0000
0,0769 	 11,8810
0,0769 	 12,7147
0,1538 	 25,8016
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,2584
0,0769 	 12,2989
0,0000 	 0,0000
0,1538 	 23,5909
0,0769 	 11,7488
0,0769 	 12,1482
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,8785
0,0000 	 0,0000
0,0769 	 12,7252
0,0000 	 0,0000
0,0769 	 11,7183
0,0769 	 11,9537
0,0000 	 0,0000
0,1538 	 24,5393
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4122
0,0769 	 12,2259
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9419
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,1247
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,8111
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9542
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 25,0647
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3744
0,0000 	 0,0000
0,1538 	 24,2478
0,0000 	 0,0000
0,1538 	 24,0108
0,0769 	 12,4130
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,4041
0,0000 	 0,0000
0,1538 	 24,5325
0,0000 	 0,0000
0,0769 	 11,9053
0,0000 	 0,0000
0,0769 	 11,8008
0,0769 	 11,9982
0,0000 	 0,0000
0,0769 	 12,5764
0,0000 	 0,0000
0,0769 	 12,5370
0,0769 	 11,7242
0,0000 	 0,0000
0,1538 	 26,6930
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9170
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,6906
0,0000 	 0,0000
0,0000 	 0,0000
0,1538 	 24,2170
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 13,3696
0,0769 	 11,9381
0,0000 	 0,0000
0,0769 	 12,1626
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3757
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9110
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9602
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,9169
0,0769 	 11,8435
0,0000 	 0,0000
0,0769 	 11,9143
0,0000 	 0,0000
0,0769 	 12,0666
0,0769 	 12,0339
0,0000 	 0,0000
0,0769 	 12,3675
0,0769 	 12,0773
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7542
0,0769 	 12,1356
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 12,3005
0,0769 	 12,3706
0,0000 	 0,0000
0,0769 	 12,3708
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0769 	 11,7864
0,1538 	 24,1707
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
