0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,4767
0,0000 	 0,0000
0,0833 	 12,5147
0,0833 	 12,6753
0,3333 	 53,1101
0,1667 	 25,2089
0,1667 	 25,5885
0,0833 	 12,8227
0,0000 	 0,0000
0,2500 	 39,2891
0,0833 	 13,3927
0,1667 	 27,0267
0,1667 	 26,2416
0,2500 	 38,3835
0,1667 	 25,5125
0,0000 	 0,0000
0,0833 	 12,6191
0,1667 	 25,9305
0,0000 	 0,0000
0,0833 	 13,6851
0,0833 	 13,5320
0,2500 	 39,4525
0,0000 	 0,0000
0,1667 	 26,2712
0,1667 	 25,4374
0,0833 	 13,2557
0,0000 	 0,0000
0,1667 	 25,9026
0,0833 	 12,5377
0,2500 	 39,1123
0,1667 	 26,4064
0,0833 	 13,4691
0,1667 	 26,1037
0,0833 	 14,2203
0,0833 	 14,7103
0,1667 	 27,9272
0,2500 	 38,8183
0,0833 	 12,5693
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,5852
0,0833 	 12,5274
0,0833 	 12,9652
0,0000 	 0,0000
0,1667 	 26,1810
0,0833 	 12,5530
0,0833 	 12,9685
0,1667 	 26,8348
0,0833 	 12,6383
0,1667 	 26,2368
0,0833 	 12,8512
0,2500 	 39,0335
0,0000 	 0,0000
0,0833 	 13,6476
0,0833 	 13,5950
0,0833 	 12,9311
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8057
0,0833 	 12,5272
0,0833 	 13,8095
0,0833 	 12,9578
0,0000 	 0,0000
0,0833 	 12,9681
0,0833 	 12,5227
0,0833 	 13,1422
0,0833 	 13,1692
0,1667 	 25,5528
0,1667 	 26,1716
0,1667 	 25,2956
0,0833 	 12,6417
0,1667 	 26,7629
0,2500 	 41,1909
0,0000 	 0,0000
0,0833 	 13,6366
0,0000 	 0,0000
0,1667 	 25,9246
0,0833 	 13,5456
0,1667 	 25,7950
0,1667 	 26,2022
0,0833 	 13,3268
0,1667 	 25,6867
0,1667 	 25,9330
0,0833 	 13,3046
0,2500 	 38,4249
0,1667 	 26,5346
0,2500 	 38,7153
0,2500 	 39,4295
0,2500 	 40,7325
0,1667 	 26,0001
0,0000 	 0,0000
0,2500 	 39,0077
0,0000 	 0,0000
0,1667 	 26,8364
0,0833 	 12,9157
0,1667 	 25,8430
0,0833 	 12,6553
0,0833 	 13,8741
0,1667 	 26,2741
0,1667 	 26,2800
0,1667 	 26,3625
0,1667 	 26,1724
0,0833 	 12,6915
0,0833 	 12,5356
0,0000 	 0,0000
0,1667 	 25,3357
0,0000 	 0,0000
0,1667 	 25,5497
0,1667 	 26,1897
0,0833 	 13,1221
0,1667 	 25,4479
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,7029
0,1667 	 25,4955
0,0833 	 13,3231
0,0000 	 0,0000
0,0833 	 12,7488
0,0833 	 12,8370
0,0833 	 13,0401
0,0833 	 13,2262
0,1667 	 25,2206
0,1667 	 25,6637
0,2500 	 38,9307
0,0833 	 12,9038
0,0833 	 13,5052
0,1667 	 25,4517
0,1667 	 26,2332
0,0833 	 12,8593
0,0000 	 0,0000
0,0833 	 12,6289
0,1667 	 27,2058
0,1667 	 26,2416
0,0833 	 13,1959
0,0000 	 0,0000
0,0833 	 12,5024
0,0833 	 13,4259
0,2500 	 39,2813
0,1667 	 25,5424
0,1667 	 26,1006
0,0833 	 12,5623
0,2500 	 38,7419
0,0833 	 13,3885
0,1667 	 25,5383
0,0833 	 13,0766
0,0833 	 12,5885
0,0833 	 12,6720
0,1667 	 25,2798
0,0833 	 12,9333
0,0000 	 0,0000
0,1667 	 25,3836
0,0000 	 0,0000
0,0833 	 13,4758
0,0833 	 12,9162
0,1667 	 26,7479
0,0833 	 12,7777
0,0000 	 0,0000
0,0833 	 13,1728
0,0833 	 13,3379
0,1667 	 25,0665
0,0000 	 0,0000
0,0833 	 13,9470
0,0833 	 12,6132
0,0833 	 13,5709
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8077
0,0833 	 12,9932
0,0000 	 0,0000
0,1667 	 25,7803
0,1667 	 25,3659
0,1667 	 25,7321
0,0833 	 12,7776
0,1667 	 25,6634
0,1667 	 25,3716
0,1667 	 25,6955
0,0833 	 14,0335
0,0833 	 13,2290
0,1667 	 26,4832
0,0833 	 12,5965
0,0833 	 13,5120
0,1667 	 26,2190
0,1667 	 25,7657
0,0833 	 13,0798
0,1667 	 25,8149
0,1667 	 25,9572
0,0833 	 13,8808
0,0833 	 13,3084
0,1667 	 26,6262
0,0000 	 0,0000
0,0833 	 12,5952
0,0000 	 0,0000
0,0833 	 13,1834
0,0833 	 12,8368
0,2500 	 39,3417
0,0833 	 14,4956
0,0000 	 0,0000
0,0833 	 12,8954
0,1667 	 26,7260
0,0000 	 0,0000
0,1667 	 26,2684
0,1667 	 25,2643
0,0833 	 13,1026
0,1667 	 27,5061
0,0833 	 14,2404
0,0000 	 0,0000
0,0833 	 12,7384
0,0000 	 0,0000
0,1667 	 25,2261
0,0833 	 12,5114
0,0833 	 13,0582
0,0000 	 0,0000
0,1667 	 25,0408
0,1667 	 26,1825
0,1667 	 25,9170
0,1667 	 25,7842
0,1667 	 26,0728
0,1667 	 25,0943
0,0833 	 12,8369
0,1667 	 25,4948
0,0000 	 0,0000
0,2500 	 38,7722
0,0000 	 0,0000
0,0833 	 13,0701
0,0833 	 12,9554
0,0833 	 13,2057
0,0833 	 12,6366
0,0833 	 13,0622
0,0833 	 12,9196
0,1667 	 25,4908
0,0833 	 14,0386
0,1667 	 25,8636
0,1667 	 26,0266
0,1667 	 26,4427
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,2720
0,0000 	 0,0000
0,0833 	 12,5903
0,0833 	 13,9779
0,1667 	 25,7924
0,1667 	 26,2303
0,0000 	 0,0000
0,2500 	 38,4506
0,0000 	 0,0000
0,1667 	 25,6893
0,1667 	 26,1961
0,1667 	 26,6099
0,2500 	 38,8890
0,3333 	 50,8348
0,0833 	 13,4152
0,2500 	 39,7753
0,0833 	 13,0501
0,0833 	 12,9574
0,2500 	 38,5632
0,0833 	 12,7008
0,1667 	 25,2025
0,0833 	 12,8185
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 26,1922
0,1667 	 25,6555
0,1667 	 25,9513
0,0000 	 0,0000
0,0833 	 12,7531
0,0833 	 13,7075
0,0833 	 12,7595
0,0000 	 0,0000
0,0833 	 13,5074
0,0000 	 0,0000
0,0833 	 13,5073
0,1667 	 25,9037
0,0833 	 13,4218
0,0000 	 0,0000
0,0833 	 12,6100
0,2500 	 38,7179
0,1667 	 26,1062
0,0000 	 0,0000
0,2500 	 39,0811
0,1667 	 26,6661
0,0833 	 12,8552
0,0833 	 12,5621
0,1667 	 25,5116
0,0833 	 13,0612
0,0833 	 13,2512
0,1667 	 28,7305
0,0000 	 0,0000
0,0833 	 13,2220
0,1667 	 25,7375
0,1667 	 25,7499
0,0833 	 13,5059
0,2500 	 38,7416
0,0833 	 13,5265
0,0000 	 0,0000
0,0833 	 13,3492
0,1667 	 26,6572
0,0833 	 12,7730
0,1667 	 25,2742
0,0000 	 0,0000
0,0833 	 14,4634
0,1667 	 25,7032
0,1667 	 26,2264
0,1667 	 26,3280
0,0833 	 12,5218
0,1667 	 27,2963
0,1667 	 26,5198
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8147
0,0833 	 12,5337
0,0000 	 0,0000
0,0833 	 13,4823
0,1667 	 25,5943
0,0833 	 12,7760
0,3333 	 52,7474
0,0000 	 0,0000
0,1667 	 27,0356
0,1667 	 25,5431
0,1667 	 25,3374
0,0833 	 13,3782
0,1667 	 28,1819
0,1667 	 25,6584
0,1667 	 26,5414
0,0833 	 13,9157
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,8780
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 26,6584
0,0000 	 0,0000
0,0833 	 13,8832
0,0000 	 0,0000
0,2500 	 38,3957
0,0833 	 13,3058
0,0833 	 13,2019
0,2500 	 38,4274
0,1667 	 25,4839
0,0833 	 13,1928
0,0833 	 13,2024
0,0833 	 12,9777
0,1667 	 25,3744
0,0833 	 13,3756
0,0833 	 12,8798
0,0833 	 12,9735
0,0833 	 12,7782
0,0000 	 0,0000
0,0833 	 13,3227
0,0833 	 12,6716
0,0000 	 0,0000
0,0833 	 13,1849
0,1667 	 25,0948
0,0833 	 13,1985
0,0833 	 13,1433
0,1667 	 25,5026
0,1667 	 26,4357
0,0833 	 14,2241
0,0833 	 12,8258
0,0833 	 13,4416
0,0000 	 0,0000
0,1667 	 25,9930
0,0833 	 13,2192
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,0993
0,2500 	 38,7170
0,0833 	 12,8237
0,1667 	 26,6214
0,0833 	 13,7926
0,1667 	 26,9541
0,0833 	 13,0699
0,0833 	 13,6032
0,0833 	 13,1003
0,0000 	 0,0000
0,0833 	 12,7882
0,0000 	 0,0000
0,0833 	 12,5062
0,2500 	 39,0119
0,0833 	 14,7446
0,1667 	 26,4004
0,0833 	 14,1059
0,0833 	 13,9809
0,0000 	 0,0000
0,1667 	 26,9577
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,9191
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8185
0,1667 	 26,5570
0,1667 	 28,1503
0,0833 	 13,1267
0,0833 	 14,0202
0,0833 	 13,1803
0,1667 	 26,8394
0,0000 	 0,0000
0,1667 	 26,1249
0,1667 	 26,5235
0,0833 	 13,1557
0,1667 	 27,3895
0,0833 	 13,2118
0,1667 	 25,6670
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,6018
0,1667 	 26,0362
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,2407
0,1667 	 26,2066
0,0000 	 0,0000
0,0833 	 12,9397
0,1667 	 26,1009
0,0833 	 13,6904
0,0833 	 13,9929
0,0833 	 13,3744
0,0000 	 0,0000
0,0833 	 14,3376
0,0000 	 0,0000
0,0833 	 13,4282
0,1667 	 25,5878
0,1667 	 25,5797
0,1667 	 26,6037
0,0833 	 12,9028
0,0833 	 13,0156
0,0000 	 0,0000
0,0833 	 12,5473
0,0000 	 0,0000
0,0833 	 12,6720
0,0833 	 12,9063
0,1667 	 27,4075
0,1667 	 25,6874
0,0833 	 12,9482
0,0833 	 13,6823
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 27,1403
0,1667 	 25,8373
0,0833 	 12,5766
0,1667 	 25,7020
0,0833 	 12,5576
0,0833 	 13,4292
0,1667 	 26,3833
0,0833 	 12,7408
0,0833 	 14,1074
0,0000 	 0,0000
0,1667 	 28,3241
0,1667 	 25,8616
0,2500 	 38,3238
0,0833 	 12,7642
0,0833 	 12,5455
0,0833 	 13,9056
0,2500 	 39,6520
0,1667 	 25,3949
0,1667 	 25,9025
0,0000 	 0,0000
0,1667 	 26,1466
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,1757
0,1667 	 25,3010
0,0833 	 12,6869
0,1667 	 25,4947
0,1667 	 26,7504
0,0000 	 0,0000
0,1667 	 25,4459
0,0000 	 0,0000
0,1667 	 26,7332
0,0833 	 12,7381
0,0000 	 0,0000
0,2500 	 39,8177
0,0833 	 12,7502
0,1667 	 25,8944
0,0833 	 12,5316
0,0833 	 13,0026
0,0833 	 12,6553
0,0833 	 12,8292
0,2500 	 38,2385
0,0833 	 12,8146
0,0833 	 12,7429
0,2500 	 39,9477
0,0000 	 0,0000
0,2500 	 40,0466
0,0833 	 13,0554
0,1667 	 25,4998
0,2500 	 38,3081
0,0000 	 0,0000
0,0833 	 12,8220
0,1667 	 26,6038
0,1667 	 25,4811
0,0000 	 0,0000
0,0833 	 12,6137
0,1667 	 25,2518
0,0833 	 12,7046
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,9662
0,0833 	 13,3074
0,1667 	 26,1310
0,2500 	 39,8974
0,2500 	 38,7796
0,0833 	 12,6183
0,1667 	 26,1537
0,0833 	 12,7182
0,1667 	 26,2980
0,0833 	 13,2441
0,0833 	 13,1815
0,0000 	 0,0000
0,0833 	 12,9411
0,1667 	 25,3936
0,0000 	 0,0000
0,0833 	 12,7590
0,0000 	 0,0000
0,2500 	 38,7782
0,0833 	 12,9203
0,1667 	 25,9018
0,2500 	 39,3206
0,1667 	 25,8013
0,0833 	 12,8303
0,0833 	 13,0534
0,0833 	 13,4653
0,0833 	 13,4620
0,0000 	 0,0000
0,0833 	 12,6800
0,2500 	 39,2571
0,2500 	 38,4701
0,0833 	 12,8121
0,0000 	 0,0000
0,0833 	 13,9197
0,1667 	 27,1117
0,0833 	 12,5051
0,0000 	 0,0000
0,0833 	 13,9952
0,0833 	 12,8536
0,0833 	 13,6046
0,1667 	 25,6429
0,0833 	 13,2026
0,0000 	 0,0000
0,0833 	 12,5806
0,0000 	 0,0000
0,2500 	 41,4070
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,6886
0,0000 	 0,0000
0,0833 	 13,8742
0,1667 	 26,2673
0,1667 	 25,8525
0,0000 	 0,0000
0,0833 	 12,9018
0,0833 	 12,6939
0,1667 	 25,1071
0,0833 	 13,4849
0,0833 	 12,7449
0,1667 	 25,7819
0,0833 	 13,8598
0,0833 	 13,6026
0,0000 	 0,0000
0,1667 	 27,4204
0,1667 	 25,3755
0,0000 	 0,0000
0,1667 	 26,0891
0,1667 	 25,6607
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,0947
0,0833 	 13,0591
0,0833 	 12,5355
0,0833 	 13,0991
0,0833 	 13,3380
0,0833 	 13,8786
0,0833 	 12,5394
0,0833 	 13,2795
0,2500 	 38,7343
0,1667 	 25,9926
0,0000 	 0,0000
0,1667 	 26,4810
0,2500 	 40,2053
0,0833 	 13,4520
0,0833 	 13,9552
0,0000 	 0,0000
0,0833 	 14,0426
0,1667 	 26,1733
0,0000 	 0,0000
0,2500 	 39,4098
0,0000 	 0,0000
0,0833 	 13,4166
0,1667 	 25,9580
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,7516
0,0000 	 0,0000
0,0833 	 13,1066
0,0000 	 0,0000
0,1667 	 26,0150
0,0000 	 0,0000
0,1667 	 25,6151
0,0833 	 12,6209
0,0833 	 12,8078
0,2500 	 40,8213
0,0833 	 12,9733
0,0833 	 12,5091
0,0833 	 12,5090
0,0000 	 0,0000
0,0833 	 12,6833
0,0833 	 12,7901
0,0833 	 13,4140
0,1667 	 25,2419
0,1667 	 26,3889
0,0833 	 12,6201
0,1667 	 26,8302
0,0000 	 0,0000
0,1667 	 26,6023
0,1667 	 25,5731
0,0833 	 12,5351
0,0833 	 12,9390
0,0833 	 12,8547
0,2500 	 39,6435
0,0833 	 13,3553
0,0833 	 12,7821
0,0833 	 13,0930
0,2500 	 40,0307
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,3366
0,0833 	 12,7801
0,0833 	 12,6552
0,0833 	 13,1153
0,0833 	 12,9982
0,2500 	 38,9492
0,0833 	 13,1427
0,1667 	 25,1490
0,1667 	 27,2906
0,0833 	 12,5073
0,0833 	 13,5124
0,0833 	 12,5379
0,0833 	 12,6708
0,0833 	 13,2498
0,2500 	 39,1213
0,0000 	 0,0000
0,0833 	 13,2405
0,1667 	 26,3712
0,1667 	 25,7708
0,1667 	 26,2292
0,0833 	 13,9445
0,1667 	 27,3681
0,1667 	 25,6567
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,2029
0,0833 	 13,4391
0,1667 	 25,9883
0,0833 	 12,8254
0,1667 	 25,5235
0,0833 	 12,6726
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,8974
0,0833 	 13,1756
0,0833 	 13,1584
0,0833 	 13,5144
0,0833 	 13,2571
0,1667 	 25,2151
0,0833 	 13,5406
0,0833 	 12,6591
0,2500 	 39,8411
0,1667 	 26,4165
0,1667 	 25,2616
0,0833 	 13,6489
0,0833 	 13,8956
0,0833 	 13,2883
0,0000 	 0,0000
0,0833 	 12,9666
0,0000 	 0,0000
0,0833 	 12,7898
0,0833 	 12,8957
0,0833 	 12,6196
0,0000 	 0,0000
0,0833 	 13,0303
0,0833 	 12,6332
0,0000 	 0,0000
0,2500 	 39,0968
0,1667 	 25,3275
0,0000 	 0,0000
0,1667 	 26,8285
0,0000 	 0,0000
0,1667 	 25,5615
0,2500 	 40,1981
0,1667 	 26,2577
0,0000 	 0,0000
0,0833 	 12,6288
0,0833 	 13,3752
0,0833 	 13,0639
0,0833 	 12,9359
0,2500 	 39,9401
0,0833 	 12,5185
0,0833 	 12,7912
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,8355
0,2500 	 38,4385
0,1667 	 25,0202
0,0833 	 13,3642
0,0833 	 12,6593
0,0000 	 0,0000
0,0833 	 12,8227
0,0833 	 12,5301
0,1667 	 26,2379
0,0833 	 12,6183
0,1667 	 25,4762
0,0833 	 12,5880
0,0833 	 13,5541
0,0000 	 0,0000
0,2500 	 38,6963
0,0833 	 13,8874
0,1667 	 26,1830
0,0833 	 13,7900
0,0000 	 0,0000
0,1667 	 26,9118
0,1667 	 25,4900
0,1667 	 26,3964
0,0833 	 13,6814
0,0000 	 0,0000
0,1667 	 27,0102
0,1667 	 27,2593
0,1667 	 25,4791
0,0833 	 12,9392
0,0833 	 13,3393
0,0833 	 12,7595
0,0833 	 13,2189
0,1667 	 25,6067
0,1667 	 25,5749
0,1667 	 25,6758
0,1667 	 26,2947
0,1667 	 26,7516
0,0833 	 12,6277
0,0833 	 13,3238
0,1667 	 25,2191
0,0833 	 12,6341
0,1667 	 26,1486
0,0000 	 0,0000
0,1667 	 25,8321
0,0833 	 12,7043
0,0833 	 12,8440
0,1667 	 26,5943
0,0000 	 0,0000
0,1667 	 25,9478
0,0000 	 0,0000
0,0833 	 13,0823
0,0833 	 13,5456
0,1667 	 27,3580
0,0000 	 0,0000
0,0833 	 12,9204
0,0833 	 13,2101
0,0000 	 0,0000
0,1667 	 25,7307
0,0833 	 12,8389
0,0833 	 12,5593
0,0833 	 13,7354
0,0833 	 12,9704
0,0833 	 12,5462
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,2486
0,1667 	 25,4717
0,0833 	 13,0598
0,0833 	 13,1735
0,1667 	 27,3264
0,0833 	 12,6618
0,0833 	 13,7128
0,0833 	 13,3207
0,0833 	 12,7101
0,1667 	 28,0536
0,0000 	 0,0000
0,1667 	 27,9399
0,0833 	 12,5651
0,0833 	 14,4215
0,0000 	 0,0000
0,0833 	 12,8095
0,0000 	 0,0000
0,0833 	 12,6446
0,1667 	 25,6113
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,6894
0,1667 	 25,6849
0,0833 	 12,6425
0,0833 	 12,9174
0,1667 	 26,5797
0,1667 	 27,1045
0,0833 	 13,1329
0,1667 	 26,6040
0,3333 	 54,1473
0,0000 	 0,0000
0,0833 	 12,5958
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,6890
0,0000 	 0,0000
0,2500 	 39,3867
0,0833 	 12,8860
0,0833 	 12,7647
0,0000 	 0,0000
0,0833 	 13,9201
0,1667 	 26,6379
0,0000 	 0,0000
0,1667 	 26,2049
0,1667 	 25,1065
0,0833 	 12,8910
0,1667 	 25,6109
0,0000 	 0,0000
0,1667 	 26,8023
0,1667 	 25,8899
0,0833 	 12,9305
0,0833 	 13,5007
0,0833 	 12,7603
0,0833 	 12,9745
0,1667 	 25,5270
0,1667 	 25,6036
0,0000 	 0,0000
0,0833 	 12,8276
0,0833 	 13,2871
0,0000 	 0,0000
0,2500 	 38,5901
0,0833 	 13,0213
0,1667 	 26,3960
0,0000 	 0,0000
0,0833 	 12,5668
0,0000 	 0,0000
0,2500 	 38,7118
0,0000 	 0,0000
0,0833 	 13,9252
0,0000 	 0,0000
0,0833 	 12,7413
0,0833 	 12,5720
0,0833 	 12,6583
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8964
0,1667 	 26,4864
0,1667 	 26,4450
0,2500 	 38,5980
0,0833 	 13,8295
0,0833 	 12,6909
0,0833 	 12,8413
0,2500 	 39,8065
0,0833 	 12,6331
0,0833 	 13,7539
0,0833 	 13,4471
0,0000 	 0,0000
0,0833 	 13,5798
0,1667 	 25,6031
0,0833 	 13,3306
0,0833 	 12,5762
0,0833 	 12,5049
0,0833 	 13,1212
0,0833 	 13,3337
0,0833 	 12,5674
0,0833 	 13,4538
0,2500 	 38,5837
0,2500 	 39,2165
0,0000 	 0,0000
0,1667 	 27,1375
0,1667 	 25,5355
0,2500 	 39,0531
0,1667 	 25,6410
0,1667 	 25,9898
0,1667 	 25,7812
0,0000 	 0,0000
0,1667 	 25,2115
0,0833 	 12,7542
0,2500 	 38,8651
0,1667 	 26,3274
0,0833 	 13,1789
0,0833 	 12,7407
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,1095
0,1667 	 25,9342
0,0000 	 0,0000
0,0833 	 12,8137
0,1667 	 26,1779
0,0000 	 0,0000
0,0833 	 12,8519
0,1667 	 26,0490
0,0000 	 0,0000
0,0833 	 13,1933
0,0833 	 12,6938
0,0833 	 14,0675
0,2500 	 39,0037
0,0833 	 12,8265
0,0833 	 12,9465
0,0833 	 13,1912
0,1667 	 26,0731
0,1667 	 25,8615
0,0833 	 13,4687
0,2500 	 39,7529
0,0000 	 0,0000
0,0833 	 13,0712
0,1667 	 25,7522
0,0000 	 0,0000
0,0833 	 13,1008
0,0833 	 12,5594
0,0000 	 0,0000
0,1667 	 26,5547
0,0833 	 13,4416
0,0833 	 13,6321
0,0833 	 12,8114
0,0833 	 13,8460
0,1667 	 26,4904
0,1667 	 25,1358
0,2500 	 38,9065
0,1667 	 25,6400
0,0833 	 12,9191
0,2500 	 39,3412
0,0833 	 12,9500
0,0833 	 13,0935
0,1667 	 25,1696
0,1667 	 26,2796
0,0000 	 0,0000
0,2500 	 38,6562
0,0833 	 12,5483
0,0833 	 12,5398
0,1667 	 26,1038
0,0833 	 12,8611
0,1667 	 27,5435
0,0833 	 13,1395
0,0000 	 0,0000
0,1667 	 27,3154
0,0000 	 0,0000
0,2500 	 38,6623
0,2500 	 40,2597
0,1667 	 26,0313
0,1667 	 25,9789
0,0833 	 12,7033
0,2500 	 39,2035
0,0833 	 12,9521
0,0000 	 0,0000
0,0833 	 12,5492
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 12,8879
0,0000 	 0,0000
0,0833 	 13,0855
0,0000 	 0,0000
0,0833 	 13,2935
0,0833 	 12,6748
0,0000 	 0,0000
0,0833 	 12,8051
0,2500 	 39,5933
0,0833 	 13,5072
0,1667 	 27,8421
0,1667 	 25,4201
0,2500 	 38,4575
0,2500 	 40,3080
0,0000 	 0,0000
0,0833 	 13,5346
0,0833 	 13,5347
0,0833 	 13,2452
0,0833 	 12,8768
0,0833 	 12,8561
0,0833 	 12,6653
0,0833 	 12,6813
0,2500 	 39,3390
0,1667 	 25,1909
0,1667 	 25,2881
0,0833 	 13,0766
0,0000 	 0,0000
0,2500 	 38,3992
0,1667 	 26,6966
0,2500 	 38,1999
0,1667 	 26,1397
0,1667 	 25,7519
0,2500 	 39,0126
0,2500 	 39,3793
0,0833 	 13,1885
0,0833 	 12,5465
0,0833 	 13,3364
0,0833 	 12,7123
0,1667 	 27,4469
0,2500 	 39,3799
0,0833 	 13,9772
0,1667 	 25,7165
0,1667 	 26,3466
0,0000 	 0,0000
0,0833 	 12,8689
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 26,9959
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,1928
0,0833 	 13,7790
0,0833 	 12,8937
0,1667 	 25,2650
0,0000 	 0,0000
0,0833 	 12,5784
0,0000 	 0,0000
0,1667 	 26,0549
0,1667 	 26,1755
0,0833 	 12,6606
0,0000 	 0,0000
0,0000 	 0,0000
0,0833 	 13,1086
0,0833 	 13,1967
0,0000 	 0,0000
0,0000 	 0,0000
0,1667 	 25,6792
0,0000 	 0,0000
0,0833 	 13,0914
0,0000 	 0,0000
0,0833 	 13,7187
0,2500 	 38,2372
0,0833 	 13,0234
0,1667 	 26,8873
0,0833 	 13,6409
0,0833 	 12,9929
0,0833 	 12,5524
