0,1176 	 25,8218
0,0588 	 12,9151
0,0000 	 0,0000
0,0588 	 12,5004
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,4264
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,6331
0,1765 	 38,7013
0,1176 	 25,6946
0,0588 	 12,6836
0,0588 	 13,0813
0,0588 	 12,7531
0,0588 	 12,8702
0,0000 	 0,0000
0,1176 	 25,6161
0,0000 	 0,0000
0,0588 	 12,6389
0,0000 	 0,0000
0,1176 	 25,8769
0,0588 	 13,0880
0,0588 	 12,7127
0,0588 	 13,0931
0,1765 	 42,3823
0,1176 	 26,4698
0,0588 	 12,5424
0,0000 	 0,0000
0,1176 	 25,7054
0,0588 	 13,4051
0,1176 	 26,6176
0,0588 	 13,3614
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5194
0,0588 	 12,9512
0,1176 	 25,7089
0,0588 	 12,5611
0,0588 	 13,0774
0,0588 	 12,9053
0,0588 	 12,8939
0,0000 	 0,0000
0,0588 	 12,6961
0,1176 	 26,3924
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,0567
0,0588 	 13,1832
0,0588 	 13,4935
0,0000 	 0,0000
0,0588 	 12,5795
0,0000 	 0,0000
0,1176 	 25,1393
0,1176 	 25,9392
0,0588 	 12,8003
0,0588 	 12,6917
0,0588 	 13,2597
0,1176 	 25,7316
0,1176 	 25,2239
0,0000 	 0,0000
0,1176 	 25,7752
0,0588 	 12,7900
0,0588 	 13,8007
0,0588 	 15,6210
0,0588 	 12,8544
0,0000 	 0,0000
0,0588 	 13,1693
0,0588 	 12,7664
0,1176 	 26,4959
0,0588 	 12,8598
0,0000 	 0,0000
0,1176 	 25,9666
0,0000 	 0,0000
0,0588 	 13,1853
0,1176 	 25,8945
0,0588 	 13,4012
0,0588 	 12,8141
0,0588 	 12,7713
0,1176 	 25,1995
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5582
0,0588 	 12,8154
0,0000 	 0,0000
0,0588 	 13,3846
0,0588 	 15,0620
0,0000 	 0,0000
0,1176 	 26,7099
0,1176 	 25,9493
0,0588 	 13,1505
0,0588 	 12,5456
0,0588 	 12,5457
0,0588 	 13,5592
0,0588 	 12,5145
0,0588 	 12,6835
0,0588 	 12,6021
0,0000 	 0,0000
0,0588 	 13,0827
0,0588 	 12,6912
0,0000 	 0,0000
0,1176 	 26,4982
0,1176 	 26,6798
0,0588 	 12,6423
0,1765 	 38,5368
0,0588 	 12,6840
0,0588 	 13,2550
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,8553
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,2026
0,0588 	 12,6089
0,0000 	 0,0000
0,0588 	 13,4551
0,1765 	 38,4371
0,1176 	 25,3666
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,9281
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,1137
0,1176 	 27,6162
0,0588 	 13,1426
0,0588 	 12,9670
0,0588 	 12,7614
0,0588 	 13,5640
0,0588 	 13,6470
0,0588 	 13,8322
0,0588 	 13,0039
0,0588 	 12,5203
0,0000 	 0,0000
0,1176 	 26,0703
0,1176 	 25,6602
0,0588 	 12,5410
0,0000 	 0,0000
0,0588 	 12,6633
0,0000 	 0,0000
0,0588 	 12,8688
0,0588 	 13,2585
0,1176 	 26,2419
0,1176 	 26,5714
0,0588 	 13,3764
0,0000 	 0,0000
0,0588 	 13,1027
0,1176 	 26,3279
0,1176 	 25,7525
0,0588 	 12,7065
0,0588 	 14,0543
0,0000 	 0,0000
0,1176 	 26,2802
0,0588 	 12,9098
0,1176 	 29,4895
0,0588 	 13,1855
0,1176 	 25,5788
0,0000 	 0,0000
0,1176 	 25,6874
0,0588 	 12,5765
0,0000 	 0,0000
0,1176 	 25,3060
0,0588 	 12,7061
0,0588 	 13,0402
0,0588 	 13,9585
0,0000 	 0,0000
0,0588 	 12,6274
0,0588 	 12,6279
0,1176 	 25,4180
0,0588 	 13,4135
0,0000 	 0,0000
0,0588 	 12,8047
0,0588 	 13,4403
0,1176 	 26,2779
0,0588 	 13,2269
0,0588 	 12,8344
0,0588 	 12,7670
0,0000 	 0,0000
0,0588 	 13,0903
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,1704
0,0588 	 13,2030
0,0588 	 12,6235
0,0588 	 12,6752
0,0588 	 12,5959
0,0588 	 13,5204
0,0588 	 13,0607
0,0000 	 0,0000
0,0588 	 13,0286
0,1176 	 25,6233
0,0588 	 12,7605
0,0588 	 13,9818
0,0588 	 13,6799
0,0000 	 0,0000
0,0588 	 13,1557
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 14,0903
0,0000 	 0,0000
0,0588 	 13,0800
0,0588 	 13,7983
0,0588 	 13,8944
0,0588 	 13,5172
0,0000 	 0,0000
0,1176 	 26,1293
0,0000 	 0,0000
0,0588 	 12,5271
0,0000 	 0,0000
0,0588 	 12,5760
0,0588 	 12,9617
0,0588 	 13,1097
0,0000 	 0,0000
0,0588 	 12,9698
0,0000 	 0,0000
0,1176 	 26,1902
0,1176 	 26,4260
0,0000 	 0,0000
0,0588 	 12,8371
0,1176 	 25,4559
0,0588 	 12,5639
0,0588 	 13,2132
0,0588 	 13,0370
0,0000 	 0,0000
0,0588 	 13,5245
0,0588 	 13,8848
0,0000 	 0,0000
0,1765 	 38,3848
0,1176 	 25,6435
0,0000 	 0,0000
0,0588 	 13,5171
0,0588 	 13,7841
0,1176 	 26,5070
0,0588 	 12,5130
0,1176 	 25,6260
0,1176 	 26,4974
0,0588 	 13,1921
0,1176 	 25,1489
0,0588 	 12,8355
0,1765 	 38,9070
0,0588 	 13,0291
0,0588 	 12,8476
0,0000 	 0,0000
0,0588 	 12,6030
0,1176 	 27,2648
0,1176 	 25,3042
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,5180
0,0588 	 13,6794
0,0588 	 13,3276
0,0588 	 12,5974
0,0588 	 12,6232
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,9644
0,0588 	 12,6929
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,6020
0,0000 	 0,0000
0,1176 	 26,6403
0,0588 	 14,2106
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5921
0,0000 	 0,0000
0,1176 	 26,7064
0,0000 	 0,0000
0,1176 	 28,0293
0,0588 	 12,7658
0,0588 	 12,6371
0,0588 	 12,9946
0,0588 	 12,5628
0,0588 	 12,6832
0,0588 	 13,5580
0,0588 	 12,7872
0,1176 	 25,7736
0,0588 	 13,0611
0,1176 	 26,5246
0,0588 	 12,7011
0,0000 	 0,0000
0,0588 	 13,8933
0,0588 	 13,2581
0,0000 	 0,0000
0,0588 	 12,8522
0,0000 	 0,0000
0,0588 	 12,9180
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 14,3284
0,0588 	 13,7227
0,0588 	 12,5040
0,1176 	 26,0833
0,0588 	 13,6760
0,1176 	 27,7464
0,0588 	 13,2811
0,0588 	 12,9029
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,3319
0,1176 	 25,8337
0,1765 	 39,9633
0,0588 	 13,1906
0,1176 	 26,2056
0,1176 	 26,3604
0,0588 	 12,6614
0,1176 	 26,6439
0,0588 	 13,2413
0,0588 	 12,6076
0,0000 	 0,0000
0,0588 	 13,2224
0,0000 	 0,0000
0,0588 	 12,8108
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,3185
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 27,1259
0,0588 	 13,2173
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,8110
0,1176 	 25,1980
0,0588 	 12,7860
0,0588 	 12,5882
0,0000 	 0,0000
0,0588 	 12,5775
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,2489
0,0588 	 13,6164
0,0588 	 13,1097
0,0588 	 13,6248
0,0000 	 0,0000
0,1176 	 26,0785
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,6759
0,0588 	 12,7512
0,0000 	 0,0000
0,0588 	 12,5729
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,3751
0,0000 	 0,0000
0,0588 	 12,9110
0,1176 	 26,3655
0,0588 	 12,5122
0,1765 	 39,1010
0,1176 	 25,9911
0,0588 	 13,8808
0,1176 	 25,4701
0,0588 	 12,8079
0,0588 	 13,3695
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,6964
0,0000 	 0,0000
0,0588 	 12,8174
0,1176 	 26,5491
0,1176 	 26,8671
0,0588 	 12,9923
0,0000 	 0,0000
0,0588 	 12,6500
0,1176 	 26,1801
0,0000 	 0,0000
0,0588 	 13,1149
0,0588 	 13,4286
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8156
0,0000 	 0,0000
0,0588 	 13,3708
0,0588 	 12,8656
0,0588 	 13,5698
0,0000 	 0,0000
0,0588 	 13,2136
0,0588 	 13,7281
0,1176 	 25,3037
0,0588 	 12,7721
0,1176 	 26,6760
0,0000 	 0,0000
0,1765 	 38,7892
0,0588 	 14,9605
0,1176 	 26,7315
0,0588 	 12,7606
0,0588 	 12,6626
0,0588 	 13,0595
0,0588 	 12,6322
0,0588 	 12,9236
0,1176 	 25,5461
0,0588 	 13,3225
0,0588 	 13,5895
0,0588 	 13,4191
0,0588 	 12,7198
0,0588 	 13,1958
0,0000 	 0,0000
0,1176 	 26,3227
0,0588 	 12,8879
0,0588 	 13,5913
0,0588 	 12,7398
0,1176 	 25,6519
0,1176 	 25,3462
0,0588 	 13,2314
0,0588 	 13,3041
0,1176 	 25,9255
0,1176 	 26,8599
0,1176 	 26,0999
0,0588 	 12,6090
0,0588 	 13,6424
0,0588 	 13,2649
0,1176 	 25,4792
0,0000 	 0,0000
0,0588 	 12,9603
0,1176 	 25,3674
0,0588 	 12,8834
0,0588 	 12,5295
0,0588 	 12,6549
0,0000 	 0,0000
0,0588 	 13,3763
0,1176 	 25,6590
0,0000 	 0,0000
0,1176 	 26,6918
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 27,7942
0,0000 	 0,0000
0,0588 	 13,1155
0,0000 	 0,0000
0,1176 	 26,3205
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,7896
0,1176 	 25,9854
0,1176 	 26,5491
0,1176 	 25,8472
0,0588 	 12,5589
0,0588 	 13,1943
0,0000 	 0,0000
0,1176 	 25,1793
0,0588 	 13,2858
0,0588 	 13,2181
0,1176 	 25,2717
0,1176 	 25,9589
0,0000 	 0,0000
0,0588 	 13,1975
0,1176 	 27,0562
0,0000 	 0,0000
0,0588 	 13,0850
0,0588 	 12,6404
0,0000 	 0,0000
0,0588 	 13,1528
0,0588 	 12,7843
0,0000 	 0,0000
0,1176 	 26,4318
0,0000 	 0,0000
0,0588 	 12,5373
0,0588 	 13,2455
0,0588 	 12,8178
0,0588 	 12,7344
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,7592
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,4296
0,1176 	 25,3783
0,0588 	 12,5091
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,9673
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,6396
0,0588 	 12,8131
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,5664
0,0588 	 12,5992
0,1176 	 26,2165
0,0000 	 0,0000
0,0588 	 12,8231
0,0000 	 0,0000
0,0588 	 13,5926
0,0588 	 13,4249
0,0588 	 13,2418
0,1176 	 25,8922
0,0000 	 0,0000
0,0588 	 13,2429
0,1176 	 26,2906
0,0588 	 12,9969
0,0000 	 0,0000
0,0588 	 13,0029
0,0588 	 13,3735
0,0588 	 12,6651
0,0588 	 13,4849
0,1176 	 26,0185
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,9369
0,1176 	 25,8035
0,0588 	 13,1720
0,0588 	 12,9713
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,9583
0,1176 	 26,4671
0,0000 	 0,0000
0,1176 	 26,3923
0,0588 	 13,3406
0,1176 	 26,0803
0,1176 	 26,2530
0,1176 	 25,2187
0,1176 	 25,1847
0,0588 	 12,8149
0,0588 	 13,7526
0,0000 	 0,0000
0,0588 	 13,5241
0,0588 	 13,2611
0,0588 	 12,7069
0,0588 	 12,5692
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,5539
0,0588 	 13,8625
0,0000 	 0,0000
0,0588 	 12,6214
0,0000 	 0,0000
0,1176 	 25,7340
0,1176 	 25,7155
0,0588 	 13,2301
0,0000 	 0,0000
0,0588 	 12,6002
0,1176 	 27,6583
0,0000 	 0,0000
0,0588 	 12,6864
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,1516
0,0000 	 0,0000
0,0588 	 12,6469
0,0588 	 12,9672
0,1176 	 26,0654
0,1176 	 26,0330
0,1176 	 26,0501
0,0588 	 12,9532
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5765
0,0588 	 13,0491
0,0588 	 12,7280
0,1176 	 25,2893
0,0000 	 0,0000
0,0588 	 13,7125
0,1176 	 25,5170
0,0000 	 0,0000
0,1176 	 26,3069
0,0588 	 13,0512
0,0588 	 12,8547
0,0588 	 12,7200
0,1176 	 28,6844
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,1270
0,0000 	 0,0000
0,1176 	 25,6019
0,0000 	 0,0000
0,0588 	 12,7224
0,1176 	 27,4708
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8930
0,0588 	 13,1019
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,9731
0,0588 	 12,5611
0,0000 	 0,0000
0,0588 	 12,7600
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,6878
0,0588 	 12,7693
0,1176 	 25,7802
0,1176 	 25,8106
0,0588 	 12,6184
0,0588 	 13,0160
0,0000 	 0,0000
0,0588 	 13,1289
0,0000 	 0,0000
0,0588 	 13,8979
0,0000 	 0,0000
0,0588 	 12,5494
0,0588 	 13,0309
0,0000 	 0,0000
0,1176 	 26,4834
0,0588 	 12,6286
0,0000 	 0,0000
0,0588 	 12,8052
0,0000 	 0,0000
0,1176 	 25,4917
0,0000 	 0,0000
0,0588 	 13,4891
0,0000 	 0,0000
0,1176 	 25,5674
0,0000 	 0,0000
0,0588 	 12,6243
0,0588 	 12,7573
0,0588 	 13,6028
0,0000 	 0,0000
0,0588 	 12,5918
0,0588 	 12,5941
0,1176 	 25,5675
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,6492
0,0588 	 12,7214
0,0588 	 13,6961
0,0588 	 12,6624
0,0588 	 12,8450
0,0588 	 13,3253
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5539
0,0588 	 12,6258
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,5466
0,0588 	 12,8007
0,1176 	 26,7899
0,0588 	 12,5958
0,0588 	 12,6051
0,0588 	 13,3020
0,0588 	 13,4071
0,0588 	 12,7909
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 27,6260
0,1176 	 27,0495
0,0588 	 12,7039
0,0588 	 12,8717
0,1176 	 25,5640
0,0588 	 13,2097
0,0588 	 13,6165
0,1176 	 26,1630
0,0588 	 14,2969
0,0588 	 12,7496
0,1176 	 26,5937
0,0588 	 13,4955
0,0000 	 0,0000
0,0588 	 12,5788
0,0588 	 13,1953
0,0588 	 13,0203
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 14,6472
0,0000 	 0,0000
0,0588 	 13,6285
0,1176 	 25,7514
0,1176 	 27,2017
0,1176 	 26,7265
0,0000 	 0,0000
0,1176 	 26,4181
0,0000 	 0,0000
0,0588 	 12,9535
0,0588 	 12,5759
0,0588 	 12,8283
0,0588 	 13,0182
0,0000 	 0,0000
0,0588 	 13,1782
0,0588 	 14,2963
0,0588 	 13,3224
0,1176 	 26,8903
0,0588 	 13,8721
0,0000 	 0,0000
0,0588 	 12,9655
0,1176 	 25,3311
0,1176 	 27,1387
0,1176 	 25,8643
0,0588 	 12,5037
0,1176 	 25,1736
0,0588 	 13,0287
0,0000 	 0,0000
0,0588 	 12,8853
0,0588 	 12,7142
0,0000 	 0,0000
0,0588 	 13,2172
0,0588 	 12,7782
0,0000 	 0,0000
0,0588 	 13,1829
0,1765 	 39,1219
0,0000 	 0,0000
0,1176 	 25,3431
0,0588 	 12,5871
0,0588 	 13,5043
0,0000 	 0,0000
0,0588 	 13,9014
0,0588 	 12,8611
0,1176 	 25,8308
0,0000 	 0,0000
0,0588 	 13,1264
0,0588 	 12,5394
0,0588 	 13,5747
0,0588 	 14,2081
0,0000 	 0,0000
0,0588 	 13,0972
0,1176 	 25,9780
0,0588 	 13,1591
0,0588 	 12,5189
0,0588 	 12,6085
0,1176 	 26,0497
0,0588 	 13,0602
0,1176 	 25,6512
0,0588 	 12,9077
0,0588 	 13,0772
0,0000 	 0,0000
0,0588 	 13,0371
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,7480
0,0000 	 0,0000
0,0588 	 12,6241
0,0588 	 13,2803
0,1176 	 25,4520
0,0000 	 0,0000
0,0588 	 12,8090
0,0588 	 12,9602
0,0588 	 13,2883
0,1765 	 38,9856
0,0588 	 13,0836
0,0588 	 12,7298
0,1176 	 25,5034
0,1176 	 25,7456
0,0588 	 13,2250
0,0000 	 0,0000
0,0588 	 13,6012
0,1176 	 25,4477
0,0588 	 15,0238
0,0000 	 0,0000
0,0588 	 12,5341
0,0588 	 13,6715
0,0000 	 0,0000
0,0588 	 12,6476
0,0588 	 12,8725
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8686
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,7541
0,1176 	 26,8457
0,0588 	 13,6132
0,0588 	 13,0984
0,0588 	 12,5212
0,0588 	 13,1682
0,0588 	 13,0122
0,0000 	 0,0000
0,0588 	 12,9377
0,0588 	 13,4022
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,2450
0,1176 	 25,9976
0,0588 	 13,1346
0,1176 	 26,4839
0,0588 	 12,5224
0,0588 	 12,7280
0,0000 	 0,0000
0,1176 	 25,9666
0,0000 	 0,0000
0,0588 	 12,7687
0,0000 	 0,0000
0,1176 	 25,1051
0,0000 	 0,0000
0,0588 	 12,8128
0,1176 	 25,6077
0,0588 	 12,7505
0,0000 	 0,0000
0,0588 	 13,7932
0,0588 	 12,9286
0,0588 	 13,9658
0,0588 	 12,6056
0,0588 	 13,4851
0,1176 	 25,7882
0,0000 	 0,0000
0,0588 	 12,9820
0,1176 	 26,0295
0,0588 	 12,6905
0,0588 	 13,1505
0,1176 	 26,8839
0,0000 	 0,0000
0,0588 	 12,6059
0,1176 	 25,6394
0,0588 	 13,2595
0,0588 	 12,9808
0,0588 	 12,5867
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8098
0,1176 	 27,1774
0,0588 	 12,7912
0,0588 	 12,8395
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 26,2746
0,0588 	 13,0424
0,1765 	 40,1946
0,1176 	 26,0632
0,0000 	 0,0000
0,0588 	 12,5204
0,0588 	 12,8985
0,0588 	 13,4437
0,0588 	 13,9495
0,1176 	 25,9380
0,0588 	 12,9978
0,0000 	 0,0000
0,1176 	 26,4213
0,0000 	 0,0000
0,1176 	 26,8003
0,0000 	 0,0000
0,0588 	 12,8077
0,0588 	 13,7049
0,1176 	 25,3643
0,0588 	 13,4188
0,0000 	 0,0000
0,0588 	 13,2090
0,0000 	 0,0000
0,0588 	 12,5010
0,0000 	 0,0000
0,0588 	 12,9104
0,0000 	 0,0000
0,0588 	 13,0391
0,1176 	 25,5820
0,0588 	 13,2662
0,0588 	 13,1150
0,0588 	 12,5075
0,0588 	 13,1442
0,0588 	 13,1073
0,0000 	 0,0000
0,1176 	 25,7640
0,0588 	 12,5653
0,0588 	 12,6754
0,1176 	 27,0231
0,1176 	 26,5708
0,0000 	 0,0000
0,1176 	 26,4778
0,0000 	 0,0000
0,0588 	 12,5807
0,0000 	 0,0000
0,0588 	 12,5263
0,0588 	 12,5352
0,0000 	 0,0000
0,1176 	 26,2383
0,1176 	 25,9779
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,6128
0,0588 	 12,6425
0,0588 	 14,9296
0,0588 	 12,7362
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,4752
0,0588 	 14,2679
0,0588 	 12,7985
0,0588 	 12,5006
0,0588 	 12,8503
0,0588 	 12,8269
0,0588 	 12,8046
0,1176 	 27,0037
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,4996
0,0588 	 13,8368
0,0588 	 13,2839
0,1765 	 38,6985
0,0588 	 13,7406
0,0588 	 13,2246
0,0000 	 0,0000
0,0588 	 12,6572
0,0588 	 13,6791
0,1176 	 26,1433
0,1176 	 25,9347
0,0588 	 12,7346
0,0588 	 13,0371
0,0588 	 13,2963
0,1176 	 25,3612
0,0588 	 12,7926
0,1176 	 26,6327
0,1176 	 25,8008
0,0000 	 0,0000
0,1176 	 26,7087
0,0588 	 13,2008
0,0588 	 12,7287
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8074
0,1176 	 25,8999
0,0000 	 0,0000
0,1176 	 26,5332
0,0000 	 0,0000
0,1176 	 26,5337
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8760
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,5742
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,4469
0,0588 	 12,9744
0,0588 	 12,5381
0,0000 	 0,0000
0,0588 	 12,9049
0,0588 	 12,8685
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,3607
0,0000 	 0,0000
0,0588 	 12,7815
0,0588 	 12,5461
0,0000 	 0,0000
0,0588 	 12,7296
0,0588 	 13,1943
0,0588 	 13,1305
0,0000 	 0,0000
0,1176 	 26,2204
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,6031
0,0588 	 13,3617
0,0588 	 12,8112
0,1176 	 25,9085
0,1176 	 26,1805
0,0588 	 12,9230
0,0588 	 12,8771
0,0588 	 12,6515
0,1176 	 26,8971
0,0000 	 0,0000
0,1176 	 25,6068
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,6619
0,0588 	 12,6775
0,0000 	 0,0000
0,0000 	 0,0000
0,1176 	 25,4795
0,0588 	 12,6092
0,0588 	 13,3871
0,0588 	 14,4132
0,0000 	 0,0000
0,1176 	 26,1218
0,1176 	 26,2786
0,1176 	 25,8640
0,0588 	 14,0587
0,1176 	 27,6557
0,0588 	 13,7355
0,0588 	 12,7005
0,0588 	 13,3024
0,0000 	 0,0000
0,0588 	 13,9649
0,0588 	 12,5193
0,1765 	 38,0917
0,1176 	 25,6937
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1765 	 38,4270
0,1176 	 26,0069
0,0000 	 0,0000
0,0588 	 13,0606
0,0000 	 0,0000
0,1176 	 25,7444
0,0588 	 12,5435
0,0588 	 12,7542
0,1176 	 25,3389
0,1176 	 26,9617
0,0000 	 0,0000
0,0588 	 12,5660
0,1176 	 26,3614
0,0000 	 0,0000
0,0588 	 12,6963
0,0000 	 0,0000
0,0588 	 12,6212
0,0588 	 12,5355
0,0588 	 12,5641
0,0000 	 0,0000
0,0588 	 13,4137
0,0588 	 12,6953
0,0588 	 13,4201
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 12,8702
0,0000 	 0,0000
0,0588 	 13,6185
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,6431
0,0000 	 0,0000
0,0588 	 12,6163
0,0588 	 12,5443
0,0588 	 14,1712
0,0588 	 12,5717
0,0588 	 13,4947
0,0000 	 0,0000
0,1176 	 25,6921
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,1765 	 39,3421
0,0588 	 12,7788
0,1176 	 25,7371
0,0588 	 13,9709
0,0588 	 13,3208
0,0588 	 13,2279
0,1176 	 25,8890
0,0588 	 13,1910
0,1176 	 25,3982
0,0000 	 0,0000
0,0000 	 0,0000
0,0000 	 0,0000
0,0588 	 13,0171
0,0588 	 12,6159
0,0588 	 13,2027
0,0588 	 13,0300
0,0588 	 12,5211
0,0588 	 12,5265
0,0588 	 13,2854
0,0588 	 13,3721
0,0000 	 0,0000
0,1176 	 25,5230
